,FAT_YEARMONTH,FAT_DAY,FAT_TIME,FATALITY_ID,EVENT_ID,FATALITY_TYPE,FATALITY_DATE,FATALITY_AGE,FATALITY_SEX,FATALITY_LOCATION,EVENT_YEARMONTH
558,199809,21,0,1002925,5670897,D,09/21/1998 12:00:00,2.0,M,Mobile/Trailer Home,199809
559,199809,7,0,1002750,5666406,D,09/07/1998 12:00:00,26.0,M,Camping,199809
560,199809,7,0,1002751,5666406,D,09/07/1998 12:00:00,38.0,M,Camping,199809
561,199809,7,0,1002752,5666406,D,09/07/1998 12:00:00,75.0,F,Permanent Home,199809
562,199809,5,0,1002800,5663912,D,09/05/1998 12:00:00,10.0,F,In Water,199809
563,199809,3,0,1002827,5664052,D,09/03/1998 12:00:00,66.0,F,Mobile/Trailer Home,199809
564,199809,7,0,1002838,5669614,D,09/07/1998 12:00:00,19.0,F,Outside/Open Areas,199809
565,199809,7,0,1002839,5669688,D,09/07/1998 12:00:00,61.0,M,Boat,199809
566,199809,23,0,1002853,5666825,D,09/23/1998 12:00:00,32.0,M,Outside/Open Areas,199809
567,199809,2,0,1002856,5667125,D,09/02/1998 12:00:00,68.0,M,Boat,199809
568,199809,2,0,1002857,5667125,D,09/02/1998 12:00:00,34.0,M,Boat,199809
569,199809,27,0,1002858,5673188,D,09/27/1998 12:00:00,43.0,F,Outside/Open Areas,199809
570,199810,31,0,1002991,5675228,D,10/31/1998 12:00:00,19.0,F,In Water,199810
571,199810,4,0,1002862,5673318,D,10/04/1998 12:00:00,17.0,M,Vehicle/Towed Trailer,199810
572,199810,4,0,1002863,5673318,D,10/04/1998 12:00:00,19.0,M,Vehicle/Towed Trailer,199810
573,199810,4,0,1002864,5673318,D,10/04/1998 12:00:00,25.0,F,Vehicle/Towed Trailer,199810
574,199810,4,0,1002865,5673318,D,10/04/1998 12:00:00,39.0,M,Vehicle/Towed Trailer,199810
575,199810,4,0,1002866,5673318,D,10/04/1998 12:00:00,43.0,F,Vehicle/Towed Trailer,199810
576,199810,4,0,1002867,5673318,D,10/04/1998 12:00:00,44.0,F,Vehicle/Towed Trailer,199810
577,199810,4,0,1002868,5673318,D,10/04/1998 12:00:00,57.0,F,Other,199810
578,199810,4,0,1002869,5673318,D,10/04/1998 12:00:00,27.0,M,Vehicle/Towed Trailer,199810
579,199810,4,0,1002870,5673325,D,10/04/1998 12:00:00,56.0,M,Vehicle/Towed Trailer,199810
580,199810,17,0,1002891,5671729,D,10/17/1998 12:00:00,33.0,M,Mobile/Trailer Home,199810
581,199810,17,0,1002892,5672492,D,10/17/1998 12:00:00,37.0,M,Vehicle/Towed Trailer,199810
582,199810,17,0,1002893,5672492,D,10/17/1998 12:00:00,31.0,M,Vehicle/Towed Trailer,199810
583,199810,17,0,1002894,5672492,D,10/17/1998 12:00:00,55.0,M,Vehicle/Towed Trailer,199810
584,199810,17,0,1002895,5672492,D,10/17/1998 12:00:00,67.0,M,Vehicle/Towed Trailer,199810
585,199810,17,0,1002896,5672492,D,10/17/1998 12:00:00,79.0,F,Vehicle/Towed Trailer,199810
586,199810,17,0,1002897,5672492,D,10/17/1998 12:00:00,65.0,F,Vehicle/Towed Trailer,199810
587,199810,17,0,1002899,5672492,D,10/17/1998 12:00:00,20.0,F,Vehicle/Towed Trailer,199810
588,199810,17,0,1002900,5672492,D,10/17/1998 12:00:00,1.0,F,Vehicle/Towed Trailer,199810
589,199810,18,0,1002901,5672492,D,10/18/1998 12:00:00,30.0,F,Vehicle/Towed Trailer,199810
590,199810,17,0,1002903,5672495,D,10/17/1998 12:00:00,10.0,F,Vehicle/Towed Trailer,199810
591,199810,17,0,1002904,5672495,D,10/17/1998 12:00:00,71.0,M,Permanent Home,199810
592,199810,17,0,1002905,5672495,D,10/17/1998 12:00:00,67.0,F,Permanent Home,199810
593,199810,17,0,1002906,5672495,D,10/17/1998 12:00:00,7.0,M,Vehicle/Towed Trailer,199810
594,199810,17,0,1002908,5672495,D,10/17/1998 12:00:00,71.0,M,Vehicle/Towed Trailer,199810
595,199810,17,0,1002909,5672496,D,10/17/1998 12:00:00,6.0,M,Vehicle/Towed Trailer,199810
596,199810,17,0,1002910,5672496,D,10/17/1998 12:00:00,77.0,M,Vehicle/Towed Trailer,199810
597,199810,17,0,1002911,5672501,D,10/17/1998 12:00:00,71.0,M,Permanent Home,199810
598,199810,17,0,1002913,5672501,D,10/17/1998 12:00:00,75.0,M,Vehicle/Towed Trailer,199810
599,199810,18,0,1002914,5672501,D,10/18/1998 12:00:00,76.0,M,Vehicle/Towed Trailer,199810
600,199810,17,0,1002915,5672511,D,10/17/1998 12:00:00,8.0,F,Vehicle/Towed Trailer,199810
601,199810,17,0,1002917,5672912,D,10/17/1998 12:00:00,20.0,M,In Water,199810
602,199810,30,0,1002920,5672167,D,10/30/1998 12:00:00,57.0,F,In Water,199810
603,199810,18,0,1002921,5672042,D,10/18/1998 12:00:00,47.0,M,Mobile/Trailer Home,199810
604,199810,22,0,1002928,5670346,D,10/22/1998 12:00:00,66.0,M,Vehicle/Towed Trailer,199810
605,199810,22,0,1002929,5670346,D,10/22/1998 12:00:00,9.0,F,In Water,199810
606,199810,26,0,1002930,5670353,D,10/26/1998 12:00:00,22.0,F,In Water,199810
607,199810,26,0,1002931,5670353,D,10/26/1998 12:00:00,4.0,F,In Water,199810
608,199810,26,0,1002932,5670353,D,10/26/1998 12:00:00,3.0,M,In Water,199810
609,199810,27,0,1002933,5670590,D,10/27/1998 12:00:00,20.0,M,In Water,199810
610,199810,18,0,1002953,5677032,D,10/18/1998 12:00:00,,,Vehicle/Towed Trailer,199810
611,199810,1,0,1002840,5668774,D,10/01/1998 12:00:00,57.0,M,Vehicle/Towed Trailer,199810
612,199810,4,0,1002860,5673240,D,10/04/1998 12:00:00,83.0,M,Vehicle/Towed Trailer,199810
613,199810,4,0,1002861,5673318,D,10/04/1998 12:00:00,8.0,M,In Water,199810
614,199811,15,0,1002977,5674312,D,11/15/1998 12:00:00,36.0,M,Outside/Open Areas,199811
615,199811,26,0,1002978,5674739,D,11/26/1998 12:00:00,43.0,M,Vehicle/Towed Trailer,199811
616,199811,10,0,1002919,5672138,D,11/10/1998 12:00:00,35.0,M,Outside/Open Areas,199811
617,199811,4,0,1002923,5670888,D,11/04/1998 12:00:00,55.0,M,In Water,199811
618,199811,4,0,1002924,5670888,D,11/04/1998 12:00:00,39.0,M,In Water,199811
619,199811,14,0,1002927,5670207,D,11/14/1998 12:00:00,23.0,M,In Water,199811
620,199811,10,0,1002934,5670786,D,11/10/1998 12:00:00,70.0,M,Under Tree,199811
621,199811,10,0,1002938,5670611,D,11/10/1998 12:00:00,36.0,F,Vehicle/Towed Trailer,199811
622,199811,10,0,1002939,5670613,D,11/10/1998 12:00:00,43.0,M,Outside/Open Areas,199811
623,199811,7,0,1002950,5670862,D,11/07/1998 12:00:00,21.0,M,Outside/Open Areas,199811
624,199811,16,0,1002951,5677328,D,11/16/1998 12:00:00,67.0,F,Outside/Open Areas,199811
625,199811,10,0,1002952,5669835,D,11/10/1998 12:00:00,37.0,M,Outside/Open Areas,199811
626,199801,19,0,1002310,5628225,D,01/19/1998 12:00:00,34.0,F,Vehicle/Towed Trailer,199801
627,199801,8,0,1002328,5627163,D,01/08/1998 12:00:00,73.0,M,Vehicle/Towed Trailer,199801
628,199801,8,0,1002332,5627163,D,01/08/1998 12:00:00,33.0,F,Vehicle/Towed Trailer,199801
629,199801,10,0,1002345,5630567,D,01/10/1998 12:00:00,33.0,M,Vehicle/Towed Trailer,199801
630,199803,9,0,1002401,5631714,D,03/09/1998 12:00:00,41.0,M,Vehicle/Towed Trailer,199803
631,199803,29,0,1002420,5638761,D,03/29/1998 12:00:00,6.0,M,Vehicle/Towed Trailer,199803
632,199803,8,0,1002404,5632268,D,03/08/1998 12:00:00,17.0,M,Vehicle/Towed Trailer,199803
633,199804,27,0,1002435,5637640,D,04/27/1998 12:00:00,39.0,M,Vehicle/Towed Trailer,199804
634,199804,2,0,1002487,5642326,D,04/02/1998 12:00:00,12.0,F,Vehicle/Towed Trailer,199804
635,199801,11,0,1002789,5664801,D,01/11/1998 12:00:00,32.0,M,Vehicle/Towed Trailer,199801
636,199802,7,0,1002349,5629858,D,02/07/1998 12:00:00,84.0,M,Vehicle/Towed Trailer,199802
637,199802,23,0,1002355,5630029,D,02/23/1998 12:00:00,39.0,M,Vehicle/Towed Trailer,199802
638,199802,18,0,1002378,5634826,D,02/18/1998 12:00:00,56.0,M,Vehicle/Towed Trailer,199802
639,199802,23,0,1002507,5643843,D,02/23/1998 12:00:00,53.0,M,Vehicle/Towed Trailer,199802
640,199802,23,0,1002528,5641811,D,02/23/1998 12:00:00,73.0,M,Vehicle/Towed Trailer,199802
641,199802,3,0,1002943,5671477,D,02/03/1998 12:00:00,40.0,M,Vehicle/Towed Trailer,199802
642,199803,20,0,1002393,5633550,D,03/20/1998 12:00:00,50.0,M,Vehicle/Towed Trailer,199803
643,199805,31,0,1002602,5656392,D,05/31/1998 12:00:00,25.0,M,Vehicle/Towed Trailer,199805
644,199806,5,0,1002594,5650911,D,06/05/1998 12:00:00,40.0,M,Vehicle/Towed Trailer,199806
645,199806,22,0,1002646,5659546,D,06/22/1998 12:00:00,29.0,M,Vehicle/Towed Trailer,199806
646,199806,13,0,1002673,5658817,D,06/13/1998 12:00:00,46.0,M,Vehicle/Towed Trailer,199806
647,199806,28,0,1002844,5668504,D,06/28/1998 12:00:00,31.0,M,Vehicle/Towed Trailer,199806
648,199807,13,0,1002643,5659504,D,07/13/1998 12:00:00,74.0,M,Vehicle/Towed Trailer,199807
649,199808,24,0,1002701,5662524,D,08/24/1998 12:00:00,65.0,F,Vehicle/Towed Trailer,199808
650,199808,23,0,1002757,5666578,D,08/23/1998 12:00:00,2.0,M,Vehicle/Towed Trailer,199808
651,199810,17,0,1002898,5672492,D,10/17/1998 12:00:00,47.0,M,Vehicle/Towed Trailer,199810
652,199810,18,0,1002902,5672492,D,10/18/1998 12:00:00,31.0,F,Vehicle/Towed Trailer,199810
653,199810,17,0,1002907,5672495,D,10/17/1998 12:00:00,60.0,F,Vehicle/Towed Trailer,199810
654,199810,17,0,1002912,5672501,D,10/17/1998 12:00:00,22.0,M,Vehicle/Towed Trailer,199810
655,199810,18,0,1002916,5672512,D,10/18/1998 12:00:00,24.0,M,Vehicle/Towed Trailer,199810
656,199810,4,0,1002859,5673240,D,10/04/1998 12:00:00,27.0,M,Vehicle/Towed Trailer,199810
657,199811,9,0,1002949,5670414,D,11/09/1998 12:00:00,42.0,F,Vehicle/Towed Trailer,199811
658,199811,10,0,1002972,5674129,D,11/10/1998 12:00:00,16.0,M,Vehicle/Towed Trailer,199811
659,199812,20,0,1002995,5677951,D,12/20/1998 12:00:00,60.0,F,Vehicle/Towed Trailer,199812
660,199812,19,0,1002989,5673671,D,12/19/1998 12:00:00,,M,Vehicle/Towed Trailer,199812
661,199812,20,0,1002947,5670279,D,12/20/1998 12:00:00,49.0,M,Vehicle/Towed Trailer,199812
662,199812,11,0,1002958,5676300,D,12/11/1998 12:00:00,36.0,M,Vehicle/Towed Trailer,199812
663,199802,21,0,1002369,5635748,D,02/21/1998 12:00:00,48.0,M,Outside/Open Areas,199802
664,199804,9,0,1002447,5637201,D,04/09/1998 12:00:00,37.0,M,Permanent Home,199804
665,199804,8,0,1002452,5637201,D,04/08/1998 12:00:00,33.0,F,Permanent Home,199804
666,199804,8,0,1002457,5637201,D,04/08/1998 12:00:00,83.0,F,Permanent Home,199804
667,199804,15,0,1002466,5637201,D,04/15/1998 12:00:00,8.0,M,Permanent Home,199804
668,199804,8,0,1002471,5637201,D,04/08/1998 12:00:00,81.0,F,Permanent Home,199804
669,199804,1,0,1002560,5649784,D,04/01/1998 12:00:00,39.0,F,Permanent Home,199804
670,199805,30,0,1002550,5645426,D,05/30/1998 12:00:00,70.0,F,Permanent Home,199805
671,199801,10,0,1002422,5640002,D,01/10/1998 12:00:00,81.0,M,Permanent Home,199801
672,199802,4,0,1002370,5635335,D,02/04/1998 12:00:00,75.0,F,Permanent Home,199802
673,199806,20,0,1002590,5653665,D,06/20/1998 12:00:00,82.0,F,Permanent Home,199806
674,199806,27,0,1002615,5655417,D,06/27/1998 12:00:00,82.0,F,Permanent Home,199806
675,199806,28,0,1002654,5659912,D,06/28/1998 12:00:00,83.0,M,Permanent Home,199806
676,199807,20,0,1002731,5660937,D,07/20/1998 12:00:00,76.0,M,Permanent Home,199807
677,199807,14,0,1002737,5660939,D,07/14/1998 12:00:00,76.0,M,Permanent Home,199807
678,199807,7,0,1002657,5657881,D,07/07/1998 12:00:00,72.0,F,Permanent Home,199807
679,199807,7,0,1002665,5657883,D,07/07/1998 12:00:00,75.0,M,Permanent Home,199807
680,199807,21,0,1002705,5662771,D,07/21/1998 12:00:00,70.0,F,Permanent Home,199807
681,199808,24,0,1002763,5666648,D,08/24/1998 12:00:00,77.0,F,Permanent Home,199808
682,199808,27,0,1002804,5664944,D,08/27/1998 12:00:00,12.0,F,Permanent Home,199808
683,199808,3,0,1002832,5669518,D,08/03/1998 12:00:00,78.0,M,Permanent Home,199808
684,199809,4,0,1002926,5671004,D,09/04/1998 12:00:00,76.0,M,Permanent Home,199809
685,199807,10,0,1002595,5651183,D,07/10/1998 12:00:00,70.0,M,Under Tree,199807
