,FAT_YEARMONTH,FAT_DAY,FAT_TIME,FATALITY_ID,EVENT_ID,FATALITY_TYPE,FATALITY_DATE,FATALITY_AGE,FATALITY_SEX,FATALITY_LOCATION,EVENT_YEARMONTH
897,200508,28,1100,1008462,5475622,D,08/28/2005 11:00:00,90.0,M,Other,200508
898,200508,28,1100,1008463,5475622,D,08/28/2005 11:00:00,74.0,F,Other,200508
899,200508,28,1100,1008464,5475622,D,08/28/2005 11:00:00,78.0,M,Other,200508
900,200508,28,1100,1008465,5475622,D,08/28/2005 11:00:00,78.0,F,Other,200508
901,200508,28,1100,1008466,5475622,D,08/28/2005 11:00:00,49.0,F,Other,200508
902,200508,28,1100,1008467,5475622,D,08/28/2005 11:00:00,64.0,M,Other,200508
903,200508,28,1100,1008468,5475622,D,08/28/2005 11:00:00,77.0,M,Other,200508
904,200508,28,1100,1008469,5475622,D,08/28/2005 11:00:00,46.0,F,Other,200508
905,200508,28,1100,1008470,5475622,D,08/28/2005 11:00:00,86.0,M,Other,200508
906,200508,28,1100,1008471,5475622,D,08/28/2005 11:00:00,86.0,M,Other,200508
907,200508,28,1100,1008472,5475622,D,08/28/2005 11:00:00,95.0,F,Other,200508
908,200508,28,1100,1008473,5475622,D,08/28/2005 11:00:00,99.0,M,Other,200508
909,200508,28,1100,1008474,5475622,D,08/28/2005 11:00:00,76.0,F,Other,200508
910,200508,28,1100,1008475,5475622,D,08/28/2005 11:00:00,95.0,F,Other,200508
911,200508,28,1100,1008476,5475622,D,08/28/2005 11:00:00,82.0,M,Other,200508
912,200508,28,1100,1008477,5475622,D,08/28/2005 11:00:00,95.0,M,Other,200508
913,200508,28,1100,1008478,5475622,D,08/28/2005 11:00:00,76.0,M,Other,200508
914,200508,28,1100,1008479,5475622,D,08/28/2005 11:00:00,88.0,F,Other,200508
915,200508,28,1100,1008480,5475622,D,08/28/2005 11:00:00,44.0,M,Other,200508
916,200508,28,1100,1008481,5475622,D,08/28/2005 11:00:00,80.0,F,Other,200508
917,200508,28,1100,1008482,5475622,D,08/28/2005 11:00:00,73.0,F,Other,200508
918,200508,28,1100,1008483,5475622,D,08/28/2005 11:00:00,85.0,M,Other,200508
919,200508,28,1100,1008484,5475622,D,08/28/2005 11:00:00,51.0,M,Other,200508
920,200508,28,1100,1008485,5475622,D,08/28/2005 11:00:00,87.0,M,Other,200508
921,200508,28,1100,1008486,5475622,D,08/28/2005 11:00:00,60.0,M,Other,200508
922,200508,28,1100,1008487,5475622,D,08/28/2005 11:00:00,80.0,F,Other,200508
923,200508,28,1100,1008488,5475622,D,08/28/2005 11:00:00,52.0,F,Other,200508
924,200508,28,1100,1008489,5475622,D,08/28/2005 11:00:00,75.0,F,Other,200508
925,200508,28,1100,1008490,5475622,D,08/28/2005 11:00:00,52.0,F,Other,200508
926,200508,28,1100,1008491,5475622,D,08/28/2005 11:00:00,57.0,M,Other,200508
927,200508,28,1100,1008492,5475622,D,08/28/2005 11:00:00,3.0,F,Other,200508
928,200508,28,1100,1008493,5475622,D,08/28/2005 11:00:00,73.0,F,Other,200508
929,200508,28,1100,1008494,5475622,D,08/28/2005 11:00:00,69.0,F,Other,200508
930,200508,28,1100,1008495,5475622,D,08/28/2005 11:00:00,64.0,F,Other,200508
931,200508,28,1100,1008496,5475622,D,08/28/2005 11:00:00,53.0,M,Other,200508
932,200508,28,1100,1008497,5475622,D,08/28/2005 11:00:00,93.0,F,Other,200508
933,200508,28,1100,1008498,5475622,D,08/28/2005 11:00:00,82.0,M,Other,200508
934,200508,28,1100,1008499,5475622,D,08/28/2005 11:00:00,51.0,M,Other,200508
935,200508,28,1100,1008500,5475622,D,08/28/2005 11:00:00,74.0,M,Other,200508
936,200508,28,1100,1008501,5475622,D,08/28/2005 11:00:00,63.0,F,Other,200508
937,200508,28,1100,1008502,5475622,D,08/28/2005 11:00:00,69.0,F,Other,200508
938,200508,28,1100,1008503,5475622,D,08/28/2005 11:00:00,50.0,F,Other,200508
939,200508,28,1100,1008504,5475622,D,08/28/2005 11:00:00,78.0,M,Other,200508
940,200508,28,1100,1008505,5475622,D,08/28/2005 11:00:00,80.0,M,Other,200508
941,200508,28,1100,1008506,5475622,D,08/28/2005 11:00:00,79.0,F,Other,200508
942,200508,28,1100,1008507,5475622,D,08/28/2005 11:00:00,15.0,M,Other,200508
943,200508,28,1100,1008508,5475622,D,08/28/2005 11:00:00,59.0,M,Other,200508
944,200508,28,1100,1008509,5475622,D,08/28/2005 11:00:00,51.0,F,Other,200508
945,200508,28,1100,1008510,5475622,D,08/28/2005 11:00:00,65.0,F,Other,200508
946,200508,28,1100,1008511,5475622,D,08/28/2005 11:00:00,73.0,M,Other,200508
947,200508,28,1100,1008512,5475622,D,08/28/2005 11:00:00,94.0,M,Other,200508
948,200508,28,1100,1008513,5475622,D,08/28/2005 11:00:00,101.0,F,Other,200508
949,200508,28,1100,1008514,5475622,D,08/28/2005 11:00:00,87.0,M,Other,200508
950,200508,28,1100,1008515,5475622,D,08/28/2005 11:00:00,85.0,F,Other,200508
951,200508,28,1100,1008516,5475622,D,08/28/2005 11:00:00,64.0,F,Other,200508
952,200508,28,1100,1008517,5475622,D,08/28/2005 11:00:00,100.0,M,Other,200508
953,200508,28,1100,1008518,5475622,D,08/28/2005 11:00:00,78.0,F,Other,200508
954,200508,28,1100,1008519,5475622,D,08/28/2005 11:00:00,78.0,M,Other,200508
955,200508,28,1100,1008520,5475622,D,08/28/2005 11:00:00,85.0,F,Other,200508
956,200508,28,1100,1008521,5475622,D,08/28/2005 11:00:00,52.0,F,Other,200508
957,200508,28,1100,1008522,5475622,D,08/28/2005 11:00:00,83.0,F,Other,200508
958,200508,28,1100,1008523,5475622,D,08/28/2005 11:00:00,81.0,M,Other,200508
959,200508,28,1100,1008524,5475622,D,08/28/2005 11:00:00,56.0,M,Other,200508
960,200508,28,1100,1008525,5475622,D,08/28/2005 11:00:00,53.0,F,Other,200508
961,200508,28,1100,1008526,5475622,D,08/28/2005 11:00:00,82.0,F,Other,200508
962,200508,28,1100,1008527,5475622,D,08/28/2005 11:00:00,80.0,F,Other,200508
963,200508,28,1100,1008528,5475622,D,08/28/2005 11:00:00,86.0,M,Other,200508
964,200508,28,1100,1008529,5475622,D,08/28/2005 11:00:00,31.0,M,Other,200508
965,200508,28,1100,1008530,5475622,D,08/28/2005 11:00:00,43.0,M,Other,200508
966,200508,28,1100,1008531,5475622,D,08/28/2005 11:00:00,85.0,F,Other,200508
967,200508,28,1100,1008532,5475622,D,08/28/2005 11:00:00,72.0,F,Other,200508
968,200508,28,1100,1008533,5475622,D,08/28/2005 11:00:00,80.0,F,Other,200508
969,200508,28,1100,1008534,5475622,D,08/28/2005 11:00:00,68.0,F,Other,200508
970,200508,28,1100,1008535,5475622,D,08/28/2005 11:00:00,82.0,F,Other,200508
971,200508,28,1100,1008536,5475622,D,08/28/2005 11:00:00,48.0,M,Other,200508
972,200508,28,1100,1008537,5475622,D,08/28/2005 11:00:00,79.0,F,Other,200508
973,200508,28,1100,1008538,5475622,D,08/28/2005 11:00:00,95.0,F,Other,200508
974,200508,28,1100,1008539,5475622,D,08/28/2005 11:00:00,102.0,F,Other,200508
975,200508,28,1100,1008540,5475622,D,08/28/2005 11:00:00,57.0,F,Other,200508
976,200508,28,1100,1008541,5475622,D,08/28/2005 11:00:00,44.0,M,Other,200508
977,200508,28,1100,1008542,5475622,D,08/28/2005 11:00:00,89.0,F,Other,200508
978,200508,28,1100,1008224,5475640,D,08/28/2005 11:00:00,49.0,M,Other,200508
979,200508,28,1100,1008225,5475640,D,08/28/2005 11:00:00,50.0,M,Other,200508
980,200508,28,1100,1008226,5475640,D,08/28/2005 11:00:00,61.0,F,Other,200508
981,200508,28,1100,1008227,5475640,D,08/28/2005 11:00:00,47.0,M,Other,200508
982,200508,28,1100,1008228,5475640,D,08/28/2005 11:00:00,44.0,M,Other,200508
983,200508,28,1100,1008229,5475640,D,08/28/2005 11:00:00,75.0,F,Other,200508
984,200508,28,1100,1008230,5475640,D,08/28/2005 11:00:00,64.0,M,Other,200508
985,200508,28,1100,1008231,5475640,D,08/28/2005 11:00:00,28.0,M,Other,200508
986,200508,28,1100,1008232,5475640,D,08/28/2005 11:00:00,70.0,F,Other,200508
987,200508,28,1100,1008233,5475640,D,08/28/2005 11:00:00,68.0,M,Other,200508
988,200508,28,1100,1008234,5475640,D,08/28/2005 11:00:00,78.0,F,Other,200508
989,200508,28,1100,1008235,5475640,D,08/28/2005 11:00:00,57.0,M,Other,200508
990,200508,28,1100,1008236,5475640,D,08/28/2005 11:00:00,67.0,M,Other,200508
991,200508,28,1100,1008237,5475640,D,08/28/2005 11:00:00,75.0,F,Other,200508
992,200508,28,1100,1008238,5475640,D,08/28/2005 11:00:00,76.0,M,Other,200508
993,200508,28,1100,1008239,5475640,D,08/28/2005 11:00:00,79.0,M,Other,200508
994,200508,28,1100,1008240,5475640,D,08/28/2005 11:00:00,75.0,F,Other,200508
995,200508,28,1100,1008241,5475640,D,08/28/2005 11:00:00,89.0,M,Other,200508
996,200508,28,1100,1008242,5475640,D,08/28/2005 11:00:00,72.0,F,Other,200508
997,200508,28,1100,1008243,5475640,D,08/28/2005 11:00:00,76.0,M,Other,200508
998,200508,28,1100,1008244,5475640,D,08/28/2005 11:00:00,55.0,M,Other,200508
999,200508,28,1100,1008245,5475640,D,08/28/2005 11:00:00,49.0,F,Other,200508
1000,200508,28,1100,1008246,5475640,D,08/28/2005 11:00:00,51.0,M,Other,200508
1001,200508,28,1100,1008247,5475640,D,08/28/2005 11:00:00,50.0,M,Other,200508
1002,200508,28,1100,1008248,5475640,D,08/28/2005 11:00:00,78.0,F,Other,200508
1003,200508,28,1100,1008249,5475640,D,08/28/2005 11:00:00,80.0,F,Other,200508
1004,200508,28,1100,1008250,5475640,D,08/28/2005 11:00:00,92.0,M,Other,200508
1005,200508,28,1100,1008251,5475640,D,08/28/2005 11:00:00,75.0,F,Other,200508
1006,200508,28,1100,1008252,5475640,D,08/28/2005 11:00:00,50.0,M,Other,200508
1007,200508,28,1100,1008253,5475640,D,08/28/2005 11:00:00,42.0,F,Other,200508
1008,200508,28,1100,1008254,5475640,D,08/28/2005 11:00:00,63.0,M,Other,200508
1009,200508,28,1100,1008255,5475640,D,08/28/2005 11:00:00,51.0,M,Other,200508
1010,200508,28,1100,1008256,5475640,D,08/28/2005 11:00:00,85.0,F,Other,200508
1011,200508,28,1100,1008257,5475640,D,08/28/2005 11:00:00,45.0,F,Other,200508
1012,200508,28,1100,1008258,5475640,D,08/28/2005 11:00:00,43.0,M,Other,200508
1013,200508,28,1100,1008259,5475640,D,08/28/2005 11:00:00,75.0,M,Other,200508
1014,200508,28,1100,1008260,5475640,D,08/28/2005 11:00:00,53.0,M,Other,200508
1015,200508,28,1100,1008261,5475640,D,08/28/2005 11:00:00,78.0,M,Other,200508
1016,200508,28,1100,1008262,5475640,D,08/28/2005 11:00:00,34.0,M,Other,200508
1017,200508,28,1100,1008263,5475640,D,08/28/2005 11:00:00,74.0,M,Other,200508
1018,200508,28,1100,1008264,5475640,D,08/28/2005 11:00:00,65.0,M,Other,200508
1019,200508,28,1100,1008265,5475640,D,08/28/2005 11:00:00,22.0,M,Other,200508
1020,200508,28,1100,1008266,5475640,D,08/28/2005 11:00:00,74.0,F,Other,200508
1021,200508,28,1100,1008267,5475640,D,08/28/2005 11:00:00,71.0,M,Other,200508
1022,200508,28,1100,1008268,5475640,D,08/28/2005 11:00:00,30.0,M,Other,200508
1023,200508,28,1100,1008269,5475640,D,08/28/2005 11:00:00,69.0,M,Other,200508
1024,200508,28,1100,1008270,5475640,D,08/28/2005 11:00:00,61.0,M,Other,200508
1025,200508,28,1100,1008271,5475640,D,08/28/2005 11:00:00,62.0,F,Other,200508
1026,200508,28,1100,1008272,5475640,D,08/28/2005 11:00:00,34.0,M,Other,200508
1027,200508,28,1100,1008273,5475640,D,08/28/2005 11:00:00,64.0,M,Other,200508
1028,200508,28,1100,1008274,5475640,D,08/28/2005 11:00:00,54.0,M,Other,200508
1029,200508,28,1100,1008275,5475622,D,08/28/2005 11:00:00,83.0,F,Other,200508
1030,200508,28,1100,1008276,5475622,D,08/28/2005 11:00:00,82.0,M,Other,200508
1031,200508,28,1100,1008277,5475622,D,08/28/2005 11:00:00,71.0,F,Other,200508
1032,200508,28,1100,1008278,5475622,D,08/28/2005 11:00:00,81.0,M,Other,200508
1033,200508,28,1100,1008279,5475622,D,08/28/2005 11:00:00,72.0,M,Other,200508
1034,200508,28,1100,1008280,5475622,D,08/28/2005 11:00:00,74.0,M,Other,200508
1035,200508,28,1100,1008281,5475622,D,08/28/2005 11:00:00,57.0,M,Other,200508
1036,200508,28,1100,1008282,5475622,D,08/28/2005 11:00:00,78.0,M,Other,200508
1037,200508,28,1100,1008283,5475622,D,08/28/2005 11:00:00,84.0,M,Other,200508
1038,200508,28,1100,1008284,5475622,D,08/28/2005 11:00:00,73.0,F,Other,200508
1039,200508,28,1100,1008285,5475622,D,08/28/2005 11:00:00,79.0,F,Other,200508
1040,200508,28,1100,1008286,5475622,D,08/28/2005 11:00:00,95.0,M,Other,200508
1041,200508,28,1100,1008287,5475622,D,08/28/2005 11:00:00,60.0,M,Other,200508
1042,200508,28,1100,1008288,5475622,D,08/28/2005 11:00:00,50.0,F,Other,200508
1043,200508,28,1100,1008289,5475622,D,08/28/2005 11:00:00,94.0,F,Other,200508
1044,200508,28,1100,1008290,5475622,D,08/28/2005 11:00:00,78.0,M,Other,200508
1045,200508,28,1100,1008291,5475622,D,08/28/2005 11:00:00,84.0,F,Other,200508
1046,200508,28,1100,1008292,5475622,D,08/28/2005 11:00:00,38.0,M,Other,200508
1047,200508,28,1100,1008293,5475622,D,08/28/2005 11:00:00,63.0,F,Other,200508
1048,200508,28,1100,1008294,5475622,D,08/28/2005 11:00:00,82.0,F,Other,200508
1049,200508,28,1100,1008295,5475622,D,08/28/2005 11:00:00,84.0,F,Other,200508
1050,200508,28,1100,1008296,5475622,D,08/28/2005 11:00:00,84.0,M,Other,200508
1051,200508,28,1100,1008297,5475622,D,08/28/2005 11:00:00,72.0,F,Other,200508
1052,200508,28,1100,1008298,5475622,D,08/28/2005 11:00:00,87.0,F,Other,200508
1053,200508,28,1100,1008299,5475622,D,08/28/2005 11:00:00,76.0,F,Other,200508
1054,200508,28,1100,1008300,5475622,D,08/28/2005 11:00:00,75.0,M,Other,200508
1055,200508,28,1100,1008301,5475622,D,08/28/2005 11:00:00,82.0,M,Other,200508
1056,200508,28,1100,1008302,5475622,D,08/28/2005 11:00:00,80.0,F,Other,200508
1057,200508,28,1100,1008303,5475622,D,08/28/2005 11:00:00,79.0,M,Other,200508
1058,200508,28,1100,1008304,5475622,D,08/28/2005 11:00:00,81.0,F,Other,200508
1059,200508,28,1100,1008305,5475622,D,08/28/2005 11:00:00,94.0,F,Other,200508
1060,200508,28,1100,1008306,5475622,D,08/28/2005 11:00:00,80.0,F,Other,200508
1061,200508,28,1100,1008307,5475622,D,08/28/2005 11:00:00,80.0,M,Other,200508
1062,200508,28,1100,1008308,5475622,D,08/28/2005 11:00:00,85.0,F,Other,200508
1063,200508,28,1100,1008309,5475622,D,08/28/2005 11:00:00,81.0,F,Other,200508
1064,200508,28,1100,1008310,5475622,D,08/28/2005 11:00:00,54.0,M,Other,200508
1065,200508,28,1100,1008311,5475622,D,08/28/2005 11:00:00,58.0,M,Other,200508
1066,200508,28,1100,1008312,5475622,D,08/28/2005 11:00:00,81.0,F,Other,200508
1067,200508,28,1100,1008313,5475622,D,08/28/2005 11:00:00,48.0,M,Other,200508
1068,200508,28,1100,1008314,5475622,D,08/28/2005 11:00:00,77.0,F,Other,200508
1069,200508,28,1100,1008315,5475622,D,08/28/2005 11:00:00,35.0,M,Other,200508
1070,200508,28,1100,1008316,5475622,D,08/28/2005 11:00:00,67.0,M,Other,200508
1071,200508,28,1100,1008317,5475622,D,08/28/2005 11:00:00,98.0,F,Other,200508
1072,200508,28,1100,1008318,5475622,D,08/28/2005 11:00:00,87.0,F,Other,200508
1073,200508,28,1100,1008319,5475622,D,08/28/2005 11:00:00,70.0,F,Other,200508
1074,200508,28,1100,1008320,5475622,D,08/28/2005 11:00:00,44.0,M,Other,200508
1075,200508,28,1100,1008321,5475622,D,08/28/2005 11:00:00,79.0,M,Other,200508
1076,200508,28,1100,1008322,5475622,D,08/28/2005 11:00:00,48.0,M,Other,200508
1077,200508,28,1100,1008323,5475622,D,08/28/2005 11:00:00,78.0,M,Other,200508
1078,200508,28,1100,1008324,5475622,D,08/28/2005 11:00:00,70.0,F,Other,200508
1079,200508,28,1100,1008325,5475622,D,08/28/2005 11:00:00,92.0,M,Other,200508
1080,200508,28,1100,1008326,5475622,D,08/28/2005 11:00:00,20.0,F,Other,200508
1081,200508,28,1100,1008327,5475622,D,08/28/2005 11:00:00,78.0,M,Other,200508
1082,200508,28,1100,1008328,5475622,D,08/28/2005 11:00:00,97.0,F,Other,200508
1083,200508,28,1100,1008329,5475622,D,08/28/2005 11:00:00,92.0,M,Other,200508
1084,200508,29,800,1007841,5472238,D,08/29/2005 08:00:00,63.0,M,Under Tree,200508
1085,200508,29,800,1007842,5472238,D,08/29/2005 08:00:00,57.0,M,Under Tree,200508
1086,200508,29,800,1007843,5472238,D,08/29/2005 08:00:00,71.0,F,Under Tree,200508
1087,200508,29,800,1007844,5472238,D,08/29/2005 08:00:00,38.0,F,Under Tree,200508
1088,200508,29,800,1007845,5472238,D,08/29/2005 08:00:00,50.0,F,Under Tree,200508
1089,200508,29,800,1007846,5472238,D,08/29/2005 08:00:00,71.0,M,Under Tree,200508
1090,200508,29,800,1007847,5472241,D,08/29/2005 08:00:00,55.0,M,Under Tree,200508
1091,200508,29,800,1007848,5472243,D,08/29/2005 08:00:00,32.0,F,Under Tree,200508
1092,200508,29,800,1007849,5471472,D,08/29/2005 08:00:00,22.0,F,Under Tree,200508
1093,200508,29,800,1007850,5471475,D,08/29/2005 08:00:00,30.0,F,Mobile/Trailer Home,200508
1094,200508,28,1100,1007851,5475553,D,08/28/2005 11:00:00,83.0,F,Other,200508
1095,200508,28,1100,1007852,5475553,D,08/28/2005 11:00:00,64.0,M,Other,200508
1096,200508,28,1100,1007853,5475553,D,08/28/2005 11:00:00,86.0,F,Other,200508
1097,200508,28,1100,1007854,5475553,D,08/28/2005 11:00:00,82.0,F,Other,200508
1098,200508,28,1100,1007855,5475617,D,08/28/2005 11:00:00,68.0,M,Other,200508
1099,200508,28,1100,1007856,5475617,D,08/28/2005 11:00:00,54.0,F,Other,200508
1100,200508,28,1100,1007857,5475617,D,08/28/2005 11:00:00,64.0,M,Other,200508
1101,200508,28,1100,1007858,5475617,D,08/28/2005 11:00:00,56.0,F,Other,200508
1102,200508,28,1100,1007859,5475617,D,08/28/2005 11:00:00,61.0,M,Other,200508
1103,200508,28,1100,1007860,5475617,D,08/28/2005 11:00:00,53.0,M,Other,200508
1104,200508,28,1100,1007861,5475617,D,08/28/2005 11:00:00,45.0,M,Other,200508
1105,200508,28,1100,1007862,5475617,D,08/28/2005 11:00:00,85.0,M,Other,200508
1106,200508,28,1100,1007863,5475617,D,08/28/2005 11:00:00,41.0,F,Other,200508
1107,200508,28,1100,1007864,5475617,D,08/28/2005 11:00:00,77.0,F,Other,200508
1108,200508,28,1100,1007865,5475617,D,08/28/2005 11:00:00,51.0,M,Other,200508
1109,200508,28,1100,1007866,5475617,D,08/28/2005 11:00:00,92.0,F,Other,200508
1110,200508,28,1100,1007867,5475617,D,08/28/2005 11:00:00,61.0,M,Other,200508
1111,200508,28,1100,1007868,5475617,D,08/28/2005 11:00:00,47.0,M,Other,200508
1112,200508,28,1100,1007869,5475617,D,08/28/2005 11:00:00,77.0,F,Other,200508
1113,200508,28,1100,1007870,5475617,D,08/28/2005 11:00:00,98.0,F,Other,200508
1114,200508,28,1100,1007871,5475617,D,08/28/2005 11:00:00,79.0,M,Other,200508
1115,200508,28,1100,1007872,5475617,D,08/28/2005 11:00:00,88.0,M,Other,200508
1116,200508,28,1100,1007873,5475617,D,08/28/2005 11:00:00,90.0,F,Other,200508
1117,200508,28,1100,1007874,5475617,D,08/28/2005 11:00:00,90.0,F,Other,200508
1118,200508,28,1100,1007875,5475617,D,08/28/2005 11:00:00,67.0,M,Other,200508
1119,200508,28,1100,1007876,5475617,D,08/28/2005 11:00:00,67.0,M,Other,200508
1120,200508,28,1100,1007877,5475617,D,08/28/2005 11:00:00,44.0,M,Other,200508
1121,200508,28,1100,1007878,5475617,D,08/28/2005 11:00:00,59.0,F,Other,200508
1122,200508,28,1100,1007879,5475617,D,08/28/2005 11:00:00,93.0,F,Other,200508
1123,200508,28,1100,1007880,5475617,D,08/28/2005 11:00:00,48.0,F,Other,200508
1124,200508,28,1100,1007881,5475617,D,08/28/2005 11:00:00,61.0,F,Other,200508
1125,200508,28,1100,1007882,5475619,D,08/28/2005 11:00:00,75.0,F,Other,200508
1126,200508,28,1100,1007883,5475619,D,08/28/2005 11:00:00,51.0,F,Other,200508
1127,200508,28,1100,1007884,5475620,D,08/28/2005 11:00:00,85.0,F,Other,200508
1128,200508,28,1100,1007885,5475622,D,08/28/2005 11:00:00,39.0,M,Other,200508
1129,200508,28,1100,1007886,5475622,D,08/28/2005 11:00:00,68.0,M,Other,200508
1130,200508,28,1100,1007887,5475622,D,08/28/2005 11:00:00,79.0,F,Other,200508
1131,200508,28,1100,1007888,5475622,D,08/28/2005 11:00:00,89.0,M,Other,200508
1132,200508,28,1100,1007889,5475622,D,08/28/2005 11:00:00,91.0,F,Other,200508
1133,200508,28,1100,1007890,5475622,D,08/28/2005 11:00:00,82.0,F,Other,200508
1134,200508,28,1100,1007891,5475622,D,08/28/2005 11:00:00,69.0,F,Other,200508
1135,200508,28,1100,1007892,5475622,D,08/28/2005 11:00:00,50.0,F,Other,200508
1136,200508,28,1100,1007893,5475622,D,08/28/2005 11:00:00,83.0,M,Other,200508
1137,200508,28,1100,1007894,5475622,D,08/28/2005 11:00:00,73.0,M,Other,200508
1138,200508,28,1100,1007895,5475622,D,08/28/2005 11:00:00,58.0,M,Other,200508
1139,200508,28,1100,1007896,5475622,D,08/28/2005 11:00:00,71.0,M,Other,200508
1140,200508,28,1100,1007897,5475622,D,08/28/2005 11:00:00,11.0,F,Other,200508
1141,200508,28,1100,1007898,5475622,D,08/28/2005 11:00:00,69.0,M,Other,200508
1142,200508,28,1100,1007899,5475622,D,08/28/2005 11:00:00,62.0,M,Other,200508
1143,200508,28,1100,1007900,5475622,D,08/28/2005 11:00:00,87.0,M,Other,200508
1144,200508,28,1100,1007901,5475622,D,08/28/2005 11:00:00,82.0,M,Other,200508
1145,200508,28,1100,1007902,5475622,D,08/28/2005 11:00:00,52.0,M,Other,200508
1146,200508,28,1100,1007903,5475622,D,08/28/2005 11:00:00,77.0,F,Other,200508
1147,200508,28,1100,1007904,5475622,D,08/28/2005 11:00:00,62.0,M,Other,200508
1148,200508,28,1100,1007905,5475622,D,08/28/2005 11:00:00,80.0,M,Other,200508
1149,200508,28,1100,1007906,5475622,D,08/28/2005 11:00:00,80.0,F,Other,200508
1150,200508,28,1100,1007907,5475622,D,08/28/2005 11:00:00,57.0,M,Other,200508
1151,200508,28,1100,1007908,5475622,D,08/28/2005 11:00:00,99.0,F,Other,200508
1152,200508,28,1100,1007909,5475622,D,08/28/2005 11:00:00,57.0,M,Other,200508
1153,200508,28,1100,1007910,5475622,D,08/28/2005 11:00:00,85.0,M,Other,200508
1154,200508,28,1100,1007911,5475622,D,08/28/2005 11:00:00,84.0,F,Other,200508
1155,200508,28,1100,1007912,5475622,D,08/28/2005 11:00:00,83.0,F,Other,200508
1156,200508,28,1100,1007913,5475622,D,08/28/2005 11:00:00,72.0,F,Other,200508
1157,200508,28,1100,1007914,5475622,D,08/28/2005 11:00:00,92.0,M,Other,200508
1158,200508,28,1100,1007915,5475622,D,08/28/2005 11:00:00,85.0,M,Other,200508
1159,200508,28,1100,1007916,5475622,D,08/28/2005 11:00:00,74.0,M,Other,200508
1160,200508,28,1100,1007917,5475622,D,08/28/2005 11:00:00,63.0,M,Other,200508
1161,200508,28,1100,1007918,5475622,D,08/28/2005 11:00:00,70.0,M,Other,200508
1162,200508,28,1100,1007919,5475622,D,08/28/2005 11:00:00,75.0,F,Other,200508
1163,200508,28,1100,1007920,5475622,D,08/28/2005 11:00:00,58.0,M,Other,200508
1164,200508,28,1100,1007921,5475622,D,08/28/2005 11:00:00,68.0,F,Other,200508
1165,200508,28,1100,1007922,5475622,D,08/28/2005 11:00:00,74.0,F,Other,200508
1166,200508,28,1100,1007923,5475622,D,08/28/2005 11:00:00,53.0,F,Other,200508
1167,200508,28,1100,1007924,5475622,D,08/28/2005 11:00:00,75.0,F,Other,200508
1168,200508,28,1100,1007925,5475622,D,08/28/2005 11:00:00,66.0,M,Other,200508
1169,200508,28,1100,1007926,5475622,D,08/28/2005 11:00:00,82.0,M,Other,200508
1170,200508,28,1100,1007927,5475622,D,08/28/2005 11:00:00,94.0,F,Other,200508
1171,200508,28,1100,1007928,5475622,D,08/28/2005 11:00:00,65.0,F,Other,200508
1172,200508,28,1100,1007929,5475622,D,08/28/2005 11:00:00,80.0,M,Other,200508
1173,200508,28,1100,1007930,5475622,D,08/28/2005 11:00:00,52.0,M,Other,200508
1174,200508,28,1100,1007931,5475622,D,08/28/2005 11:00:00,47.0,M,Other,200508
1175,200508,28,1100,1007932,5475622,D,08/28/2005 11:00:00,83.0,F,Other,200508
1176,200508,28,1100,1007933,5475622,D,08/28/2005 11:00:00,67.0,M,Other,200508
1177,200508,28,1100,1007934,5475622,D,08/28/2005 11:00:00,60.0,M,Other,200508
1178,200508,28,1100,1007935,5475622,D,08/28/2005 11:00:00,70.0,F,Other,200508
1179,200508,28,1100,1007936,5475622,D,08/28/2005 11:00:00,41.0,F,Other,200508
1180,200508,28,1100,1007937,5475622,D,08/28/2005 11:00:00,25.0,F,Other,200508
1181,200508,28,1100,1007938,5475622,D,08/28/2005 11:00:00,84.0,F,Other,200508
1182,200508,28,1100,1007939,5475622,D,08/28/2005 11:00:00,89.0,F,Other,200508
1183,200508,28,1100,1007940,5475622,D,08/28/2005 11:00:00,69.0,M,Other,200508
1184,200508,28,1100,1007941,5475622,D,08/28/2005 11:00:00,84.0,M,Other,200508
1185,200508,28,1100,1007942,5475622,D,08/28/2005 11:00:00,29.0,M,Other,200508
1186,200508,28,1100,1007943,5475620,D,08/28/2005 11:00:00,66.0,M,Other,200508
1187,200508,28,1100,1007944,5475620,D,08/28/2005 11:00:00,75.0,F,Other,200508
1188,200508,28,1100,1007945,5475620,D,08/28/2005 11:00:00,69.0,M,Other,200508
1189,200508,28,1100,1007946,5475620,D,08/28/2005 11:00:00,65.0,F,Other,200508
1190,200508,28,1100,1007947,5475620,D,08/28/2005 11:00:00,81.0,M,Other,200508
1191,200508,28,1100,1007948,5475620,D,08/28/2005 11:00:00,88.0,F,Other,200508
1192,200508,28,1100,1007949,5475620,D,08/28/2005 11:00:00,62.0,M,Other,200508
1193,200508,28,1100,1007950,5475620,D,08/28/2005 11:00:00,56.0,F,Other,200508
1194,200508,28,1100,1007951,5475620,D,08/28/2005 11:00:00,81.0,F,Other,200508
1195,200508,28,1100,1007952,5475620,D,08/28/2005 11:00:00,40.0,F,Other,200508
1196,200508,28,1100,1007953,5475620,D,08/28/2005 11:00:00,76.0,F,Other,200508
1197,200508,28,1100,1007954,5475620,D,08/28/2005 11:00:00,81.0,M,Other,200508
1198,200508,28,1100,1007955,5475620,D,08/28/2005 11:00:00,48.0,M,Other,200508
1199,200508,28,1100,1007956,5475620,D,08/28/2005 11:00:00,98.0,F,Other,200508
