,FAT_YEARMONTH,FAT_DAY,FAT_TIME,FATALITY_ID,EVENT_ID,FATALITY_TYPE,FATALITY_DATE,FATALITY_AGE,FATALITY_SEX,FATALITY_LOCATION,EVENT_YEARMONTH
875,201110,13,0,17080,351771,I,10/13/2011 00:00:00,,F,Vehicle/Towed Trailer,999999
876,201110,4,0,17121,351970,I,10/04/2011 00:00:00,70.0,M,Vehicle/Towed Trailer,999999
877,201110,14,0,17126,352491,D,10/14/2011 00:00:00,59.0,M,In Water,999999
878,201112,19,0,17127,352558,I,12/19/2011 00:00:00,,,Vehicle/Towed Trailer,999999
879,201112,19,0,17132,352561,I,12/19/2011 00:00:00,53.0,M,Vehicle/Towed Trailer,999999
880,201112,19,0,17133,352561,I,12/19/2011 00:00:00,61.0,F,Vehicle/Towed Trailer,999999
881,201112,19,0,17134,352561,I,12/19/2011 00:00:00,73.0,F,Vehicle/Towed Trailer,999999
882,201112,19,0,17135,352561,I,12/19/2011 00:00:00,91.0,M,Vehicle/Towed Trailer,999999
883,201112,25,0,17448,352563,D,12/25/2011 00:00:00,9.0,F,Vehicle/Towed Trailer,999999
884,201111,18,0,17561,352651,I,11/18/2011 00:00:00,74.0,M,Unknown,999999
885,201112,25,0,17156,352735,D,12/25/2011 00:00:00,26.0,M,In Water,999999
886,201112,29,0,17477,352910,I,12/29/2011 00:00:00,54.0,M,Vehicle/Towed Trailer,999999
887,201112,29,0,17478,352910,I,12/29/2011 00:00:00,55.0,M,Vehicle/Towed Trailer,999999
888,201112,25,0,17172,352912,I,12/25/2011 00:00:00,4.0,F,Vehicle/Towed Trailer,999999
889,201111,30,0,17383,353093,D,11/30/2011 00:00:00,35.0,M,Outside/Open Areas,999999
890,201112,1,0,17181,353103,I,12/01/2011 00:00:00,28.0,M,Vehicle/Towed Trailer,999999
891,201112,1,0,17182,353103,I,12/01/2011 00:00:00,62.0,M,Vehicle/Towed Trailer,999999
892,201104,27,0,17206,353248,D,04/27/2011 00:00:00,41.0,F,Mobile/Trailer Home,999999
893,201112,2,0,17302,353293,I,12/02/2011 00:00:00,57.0,F,Vehicle/Towed Trailer,999999
894,201112,6,0,17255,353667,D,12/06/2011 00:00:00,58.0,M,Outside/Open Areas,999999
895,201112,7,0,17256,353667,D,12/07/2011 00:00:00,48.0,M,Outside/Open Areas,999999
896,201112,8,0,17469,353672,I,12/08/2011 00:00:00,17.0,M,Vehicle/Towed Trailer,999999
897,201112,8,0,17470,353672,I,12/08/2011 00:00:00,18.0,M,Vehicle/Towed Trailer,999999
898,201112,6,0,17259,353785,I,12/06/2011 00:00:00,82.0,F,Outside/Open Areas,999999
899,201111,9,0,17269,354147,I,11/09/2011 00:00:00,82.0,F,Vehicle/Towed Trailer,999999
900,201111,9,0,17270,354147,I,11/09/2011 00:00:00,82.0,F,Vehicle/Towed Trailer,999999
901,201111,13,0,17374,354244,D,11/13/2011 00:00:00,38.0,M,Outside/Open Areas,999999
902,201112,8,0,17472,354471,I,12/08/2011 00:00:00,67.0,M,Vehicle/Towed Trailer,999999
903,201111,26,0,17360,354724,D,11/26/2011 00:00:00,49.0,M,In Water,999999
904,201112,21,0,17298,354738,D,12/21/2011 00:00:00,16.0,F,Vehicle/Towed Trailer,999999
905,201112,31,0,17303,354739,D,12/31/2011 00:00:00,,M,Outside/Open Areas,999999
906,201111,16,0,17310,354821,D,11/16/2011 00:00:00,60.0,M,Mobile/Trailer Home,999999
907,201111,16,0,17311,354821,D,11/16/2011 00:00:00,62.0,F,Mobile/Trailer Home,999999
908,201111,16,0,17312,354821,D,11/16/2011 00:00:00,60.0,M,Permanent Home,999999
909,201111,9,0,17334,354911,I,11/09/2011 00:00:00,,,Unknown,999999
910,201111,16,0,17379,355118,D,11/16/2011 00:00:00,51.0,M,Vehicle/Towed Trailer,999999
911,201112,1,0,17385,355593,I,12/01/2011 00:00:00,62.0,F,Vehicle/Towed Trailer,999999
912,201112,25,0,17464,356674,I,12/25/2011 00:00:00,35.0,M,Vehicle/Towed Trailer,999999
913,201112,25,0,17465,356679,I,12/25/2011 00:00:00,72.0,M,Vehicle/Towed Trailer,999999
914,201112,19,0,17437,357315,I,12/19/2011 00:00:00,22.0,F,Vehicle/Towed Trailer,999999
915,201112,19,0,17438,357315,I,12/19/2011 00:00:00,57.0,M,Vehicle/Towed Trailer,999999
916,201112,19,0,17439,357317,I,12/19/2011 00:00:00,22.0,M,Vehicle/Towed Trailer,999999
917,201112,21,0,17457,357332,I,12/21/2011 00:00:00,48.0,F,Vehicle/Towed Trailer,999999
918,201112,31,0,17441,357343,D,12/31/2011 00:00:00,61.0,M,Vehicle/Towed Trailer,999999
919,201112,31,0,17458,357378,D,12/31/2011 00:00:00,44.0,M,Outside/Open Areas,999999
920,201112,29,0,17447,357505,I,12/29/2011 00:00:00,,M,Other,999999
921,201112,14,0,17460,358293,I,12/14/2011 00:00:00,36.0,M,Vehicle/Towed Trailer,999999
922,201112,29,0,17461,358363,I,12/29/2011 00:00:00,26.0,M,Vehicle/Towed Trailer,999999
923,201107,10,0,18041,372694,D,07/10/2011 00:00:00,51.0,M,Mobile/Trailer Home,999999
924,201107,11,0,18042,372700,D,07/11/2011 00:00:00,78.0,M,Outside/Open Areas,999999
925,201107,23,0,18043,372702,D,07/23/2011 00:00:00,90.0,F,Permanent Home,999999
926,201107,25,0,18046,372720,D,07/25/2011 00:00:00,79.0,F,Permanent Home,999999
927,201107,31,0,18047,372720,D,07/31/2011 00:00:00,74.0,M,Permanent Home,999999
928,201107,21,0,18044,372727,D,07/21/2011 00:00:00,72.0,M,Outside/Open Areas,999999
929,201107,21,0,18045,372727,D,07/21/2011 00:00:00,51.0,M,Outside/Open Areas,999999
930,201107,22,0,18048,372750,D,07/22/2011 00:00:00,69.0,F,Permanent Home,999999
931,201107,24,0,18049,372750,D,07/24/2011 00:00:00,55.0,M,Permanent Home,999999
932,201107,24,0,18050,372750,D,07/24/2011 00:00:00,46.0,M,Permanent Home,999999
933,201107,24,0,18055,372751,D,07/24/2011 00:00:00,57.0,M,Outside/Open Areas,999999
934,201107,20,0,18051,372751,D,07/20/2011 00:00:00,79.0,F,Permanent Home,999999
935,201107,23,0,18052,372751,D,07/23/2011 00:00:00,86.0,F,Permanent Home,999999
936,201107,24,0,18053,372751,D,07/24/2011 00:00:00,90.0,F,Permanent Home,999999
937,201107,24,0,18054,372751,D,07/24/2011 00:00:00,75.0,F,Permanent Home,999999
938,201108,3,0,18056,372777,D,08/03/2011 00:00:00,63.0,M,Permanent Home,999999
939,201106,7,0,14337,321440,D,06/07/2011 00:00:00,60.0,M,Outside/Open Areas,999999
940,201108,5,0,14345,321564,D,08/05/2011 00:00:00,33.0,M,Outside/Open Areas,999999
941,201107,21,0,15074,321702,D,07/21/2011 00:00:00,62.0,M,Camping,999999
942,201108,7,0,14347,321896,D,08/07/2011 00:00:00,32.0,M,Vehicle/Towed Trailer,999999
943,201106,4,0,14985,322055,D,06/04/2011 00:00:00,52.0,M,Vehicle/Towed Trailer,999999
944,201106,19,0,15933,322063,D,06/19/2011 00:00:00,50.0,M,Permanent Home,999999
945,201106,20,0,15934,322063,D,06/20/2011 00:00:00,43.0,M,Permanent Home,999999
946,201106,28,0,15935,322063,D,06/28/2011 00:00:00,21.0,M,Permanent Home,999999
947,201108,10,0,14355,322070,D,08/10/2011 00:00:00,44.0,M,In Water,999999
948,201107,31,0,14358,322251,D,07/31/2011 00:00:00,41.0,M,Outside/Open Areas,999999
949,201107,14,0,14537,322355,I,07/14/2011 00:00:00,,M,Outside/Open Areas,999999
950,201106,9,0,15042,322764,D,06/09/2011 00:00:00,15.0,M,In Water,999999
951,201106,9,0,15044,322881,D,06/09/2011 00:00:00,83.0,M,Permanent Home,999999
952,201106,1,0,18971,323440,D,06/01/2011 00:00:00,52.0,F,Mobile/Trailer Home,999999
953,201106,1,0,18969,323440,D,06/01/2011 00:00:00,39.0,F,Permanent Home,999999
954,201106,1,0,18970,323440,D,06/01/2011 00:00:00,23.0,M,Vehicle/Towed Trailer,999999
955,201108,16,0,14833,323591,D,08/16/2011 00:00:00,75.0,F,Permanent Home,999999
956,201108,16,0,14834,323591,D,08/16/2011 00:00:00,,M,Permanent Home,999999
957,201107,28,0,15688,324042,D,07/28/2011 00:00:00,38.0,M,Outside/Open Areas,999999
958,201107,15,0,15682,324042,D,07/15/2011 00:00:00,81.0,M,Permanent Home,999999
959,201107,25,0,15683,324042,D,07/25/2011 00:00:00,67.0,M,Permanent Home,999999
960,201107,26,0,15684,324042,D,07/26/2011 00:00:00,76.0,F,Permanent Home,999999
961,201107,28,0,15685,324042,D,07/28/2011 00:00:00,91.0,M,Permanent Home,999999
962,201107,28,0,15686,324042,D,07/28/2011 00:00:00,61.0,M,Permanent Home,999999
963,201107,28,0,15687,324042,D,07/28/2011 00:00:00,54.0,M,Permanent Home,999999
964,201107,29,0,15689,324042,D,07/29/2011 00:00:00,75.0,F,Permanent Home,999999
965,201107,17,0,15690,324042,D,07/17/2011 00:00:00,79.0,F,Permanent Home,999999
966,201107,11,0,15692,324048,D,07/11/2011 00:00:00,4.0,F,Vehicle/Towed Trailer,999999
967,201107,15,0,15931,324052,D,07/15/2011 00:00:00,65.0,M,Outside/Open Areas,999999
968,201107,7,0,15930,324052,D,07/07/2011 00:00:00,82.0,F,Permanent Home,999999
969,201107,9,0,14876,324054,D,07/09/2011 00:00:00,56.0,F,Outside/Open Areas,999999
970,201108,19,0,16176,324661,D,08/19/2011 00:00:00,46.0,M,Mobile/Trailer Home,999999
971,201107,11,0,14892,324726,D,07/11/2011 00:00:00,38.0,M,Permanent Structure,999999
972,201106,20,0,15842,325459,D,06/20/2011 00:00:00,55.0,M,Mobile/Trailer Home,999999
973,201106,25,0,14908,326026,I,06/25/2011 00:00:00,1.0,M,Vehicle/Towed Trailer,999999
974,201106,18,0,14931,326162,D,06/18/2011 00:00:00,55.0,F,Vehicle/Towed Trailer,999999
975,201106,21,0,14968,326376,D,06/21/2011 00:00:00,56.0,F,Vehicle/Towed Trailer,999999
976,201106,21,0,14969,326376,D,06/21/2011 00:00:00,61.0,F,Vehicle/Towed Trailer,999999
977,201106,13,0,14976,326703,D,06/13/2011 00:00:00,0.0,F,Mobile/Trailer Home,999999
978,201106,13,0,14977,326703,D,06/13/2011 00:00:00,74.0,F,Mobile/Trailer Home,999999
979,201107,20,0,15435,326715,D,07/20/2011 00:00:00,82.0,F,Mobile/Trailer Home,999999
980,201107,23,0,15437,326727,D,07/23/2011 00:00:00,65.0,F,Permanent Home,999999
981,201108,25,0,14980,326908,D,08/25/2011 00:00:00,10.0,F,Permanent Home,999999
982,201106,22,0,15043,327186,D,06/22/2011 00:00:00,69.0,M,Vehicle/Towed Trailer,999999
983,201107,10,0,14993,327281,D,07/10/2011 00:00:00,43.0,M,In Water,999999
984,201106,30,0,15018,327430,D,06/30/2011 00:00:00,31.0,M,Vehicle/Towed Trailer,999999
985,201108,22,0,15378,327530,I,08/22/2011 00:00:00,74.0,F,Permanent Home,999999
986,201108,24,0,15178,328107,D,08/24/2011 00:00:00,70.0,F,Permanent Home,999999
987,201108,23,0,15179,328107,D,08/23/2011 00:00:00,75.0,M,Permanent Home,999999
988,201107,23,0,15790,328205,D,07/23/2011 00:00:00,36.0,F,Unknown,999999
989,201107,24,0,15791,328205,D,07/24/2011 00:00:00,64.0,F,Unknown,999999
990,201107,23,0,15792,328205,D,07/23/2011 00:00:00,94.0,F,Unknown,999999
991,201107,23,0,15793,328205,D,07/23/2011 00:00:00,10.0,F,Unknown,999999
992,201107,1,0,15794,328205,D,08/01/2011 00:00:00,72.0,M,Unknown,999999
993,201107,1,0,15795,328205,D,08/01/2011 00:00:00,77.0,F,Unknown,999999
994,201107,1,0,15796,328205,D,08/01/2011 00:00:00,33.0,M,Unknown,999999
995,201107,22,0,15810,328206,D,07/22/2011 00:00:00,30.0,F,Unknown,999999
996,201107,24,0,15811,328206,D,07/24/2011 00:00:00,73.0,M,Unknown,999999
997,201107,23,0,15797,328208,D,07/23/2011 00:00:00,78.0,F,Unknown,999999
998,201107,23,0,15798,328208,D,07/23/2011 00:00:00,72.0,F,Unknown,999999
999,201107,24,0,15799,328208,D,07/24/2011 00:00:00,52.0,M,Unknown,999999
1000,201107,23,0,15800,328208,D,07/23/2011 00:00:00,97.0,F,Unknown,999999
1001,201107,21,0,15801,328208,D,08/21/2011 00:00:00,64.0,F,Unknown,999999
1002,201107,4,0,15802,328208,D,08/04/2011 00:00:00,84.0,F,Unknown,999999
1003,201107,22,0,15812,328267,D,07/22/2011 00:00:00,18.0,M,Unknown,999999
1004,201106,18,0,15035,328396,D,06/18/2011 00:00:00,39.0,F,Outside/Open Areas,999999
1005,201107,24,0,15805,328480,D,07/24/2011 00:00:00,73.0,F,Unknown,999999
1006,201107,24,0,15806,328480,D,07/24/2011 00:00:00,60.0,M,Unknown,999999
1007,201107,25,0,15807,328480,D,07/25/2011 00:00:00,48.0,F,Unknown,999999
1008,201107,22,0,15808,328480,D,07/22/2011 00:00:00,73.0,M,Unknown,999999
1009,201106,18,0,15037,328634,D,06/18/2011 00:00:00,75.0,M,Vehicle/Towed Trailer,999999
1010,201106,15,0,15038,328662,D,06/15/2011 00:00:00,40.0,M,Mobile/Trailer Home,999999
1011,201106,19,0,15039,328664,D,06/19/2011 00:00:00,25.0,M,Heavy Equipment/Construction,999999
1012,201105,24,0,16490,328740,D,05/24/2011 00:00:00,56.0,F,Unknown,999999
1013,201105,24,0,16491,328740,D,05/24/2011 00:00:00,17.0,M,Unknown,999999
1014,201108,22,0,15457,328830,D,08/22/2011 00:00:00,44.0,M,Outside/Open Areas,999999
1015,201108,22,0,15458,328830,D,08/22/2011 00:00:00,38.0,F,Outside/Open Areas,999999
1016,201106,4,0,15045,329021,D,06/04/2011 00:00:00,20.0,F,Vehicle/Towed Trailer,999999
1017,201106,21,0,15046,329204,D,06/21/2011 00:00:00,59.0,M,Vehicle/Towed Trailer,999999
1018,201106,8,0,15047,329274,D,06/08/2011 00:00:00,1.0,M,Permanent Home,999999
1019,201107,7,0,15069,329284,I,07/07/2011 00:00:00,23.0,M,Outside/Open Areas,999999
1020,201106,15,0,15115,329351,I,06/15/2011 00:00:00,40.0,M,Church,999999
1021,201102,25,0,15052,329540,D,02/25/2011 00:00:00,43.0,M,In Water,999999
1022,201106,22,0,15057,329868,I,06/22/2011 00:00:00,45.0,M,Vehicle/Towed Trailer,999999
1023,201108,28,0,15056,329970,D,08/28/2011 00:00:00,56.0,M,Camping,999999
1024,201107,21,0,15059,330670,I,07/21/2011 00:00:00,56.0,M,Permanent Home,999999
1025,201109,3,0,15068,331019,D,09/03/2011 00:00:00,35.0,M,In Water,999999
1026,201108,24,0,15354,331282,D,08/24/2011 00:00:00,51.0,M,Permanent Structure,999999
1027,201109,5,0,15070,331475,D,09/05/2011 00:00:00,40.0,M,In Water,999999
1028,201108,27,0,15071,331487,D,08/27/2011 00:00:00,55.0,M,In Water,999999
1029,201107,18,0,15628,332121,D,07/18/2011 00:00:00,31.0,M,Outside/Open Areas,999999
1030,201107,3,0,15694,332228,D,09/03/2011 00:00:00,76.0,F,Outside/Open Areas,999999
1031,201107,13,0,15698,332389,D,07/13/2011 00:00:00,72.0,M,Permanent Home,999999
1032,201107,12,0,15111,332410,D,07/12/2011 00:00:00,42.0,M,In Water,999999
1033,201106,10,0,15112,332456,D,06/10/2011 00:00:00,45.0,M,Outside/Open Areas,999999
1034,201106,30,0,15114,332471,D,06/30/2011 00:00:00,30.0,F,Outside/Open Areas,999999
1035,201107,20,0,15175,332675,D,07/20/2011 00:00:00,37.0,M,Permanent Home,999999
1036,201107,21,0,15173,332680,D,07/21/2011 00:00:00,57.0,M,Permanent Home,999999
1037,201101,2,0,8140,266483,I,01/02/2011 00:00:00,65.0,F,Vehicle/Towed Trailer,999999
1038,201101,9,0,8143,267219,I,01/09/2011 00:00:00,30.0,F,Vehicle/Towed Trailer,999999
1039,201101,9,0,8144,267222,I,01/09/2011 00:00:00,62.0,F,Vehicle/Towed Trailer,999999
1040,201101,10,0,8208,268210,I,01/10/2011 00:00:00,62.0,M,Outside/Open Areas,999999
1041,201101,6,0,8196,268298,I,01/06/2011 00:00:00,17.0,M,Vehicle/Towed Trailer,999999
1042,201101,12,0,8223,268791,I,01/12/2011 00:00:00,,F,Vehicle/Towed Trailer,999999
1043,201101,23,0,8246,269158,D,01/23/2011 00:00:00,14.0,M,Outside/Open Areas,999999
1044,201101,19,0,8250,269595,I,01/19/2011 00:00:00,37.0,M,Vehicle/Towed Trailer,999999
1045,201101,20,0,8248,269598,I,01/20/2011 00:00:00,47.0,M,Vehicle/Towed Trailer,999999
1046,201101,20,0,8249,269600,I,01/20/2011 00:00:00,70.0,M,Vehicle/Towed Trailer,999999
1047,201101,13,0,8255,269829,D,01/13/2011 00:00:00,84.0,M,Outside/Open Areas,999999
1048,201101,20,0,8412,270714,I,01/20/2011 00:00:00,,M,Vehicle/Towed Trailer,999999
1049,201101,26,0,8413,271786,I,01/26/2011 00:00:00,46.0,M,Vehicle/Towed Trailer,999999
1050,201102,4,0,8298,273747,I,02/04/2011 00:00:00,39.0,M,Vehicle/Towed Trailer,999999
1051,201101,2,0,8304,274061,D,01/02/2011 00:00:00,21.0,F,In Water,999999
1052,201101,2,0,8305,274061,D,01/02/2011 00:00:00,18.0,M,In Water,999999
1053,201101,22,0,8310,274062,D,01/22/2011 00:00:00,25.0,M,In Water,999999
1054,201101,22,0,8311,274062,D,01/22/2011 00:00:00,25.0,M,In Water,999999
1055,201101,8,0,8312,274133,D,01/08/2011 00:00:00,56.0,F,Permanent Structure,999999
1056,201101,29,0,8335,274211,I,01/29/2011 00:00:00,30.0,M,Vehicle/Towed Trailer,999999
1057,201102,2,0,8558,274935,D,02/02/2011 00:00:00,29.0,F,Outside/Open Areas,999999
1058,201101,8,0,8451,275431,D,01/08/2011 00:00:00,,F,Outside/Open Areas,999999
1059,201102,4,0,8431,276368,I,02/04/2011 00:00:00,47.0,M,Vehicle/Towed Trailer,999999
1060,201101,11,0,8380,276435,I,01/11/2011 00:00:00,53.0,M,Vehicle/Towed Trailer,999999
1061,201102,2,0,8609,276493,I,02/02/2011 00:00:00,18.0,M,Vehicle/Towed Trailer,999999
1062,201102,11,0,8540,276496,I,02/11/2011 00:00:00,18.0,F,Vehicle/Towed Trailer,999999
1063,201102,3,0,8539,276500,I,02/03/2011 00:00:00,23.0,M,Vehicle/Towed Trailer,999999
1064,201101,9,0,8390,276737,I,01/09/2011 00:00:00,21.0,M,Vehicle/Towed Trailer,999999
1065,201101,11,0,8386,276816,D,01/11/2011 00:00:00,47.0,F,Outside/Open Areas,999999
1066,201101,31,0,8387,276818,D,01/31/2011 00:00:00,61.0,M,Outside/Open Areas,999999
1067,201102,9,0,8388,276819,D,02/09/2011 00:00:00,69.0,M,Outside/Open Areas,999999
1068,201102,13,0,8389,276839,D,02/13/2011 00:00:00,65.0,M,Vehicle/Towed Trailer,999999
1069,201102,4,0,8569,277067,I,02/04/2011 00:00:00,19.0,M,Vehicle/Towed Trailer,999999
1070,201102,4,0,8570,277067,I,02/04/2011 00:00:00,,,Vehicle/Towed Trailer,999999
1071,201103,7,0,8566,277128,I,03/07/2011 00:00:00,2.0,M,Outside/Open Areas,999999
1072,201102,1,0,8634,277279,I,02/01/2011 00:00:00,20.0,F,Outside/Open Areas,999999
1073,201101,17,0,8408,277539,I,01/17/2011 00:00:00,43.0,M,Vehicle/Towed Trailer,999999
1074,201101,17,0,8410,277545,I,01/17/2011 00:00:00,57.0,M,Outside/Open Areas,999999
1075,201101,10,0,8411,277567,I,01/10/2011 00:00:00,63.0,F,Vehicle/Towed Trailer,999999
1076,201102,3,0,8415,277628,D,02/03/2011 00:00:00,36.0,F,Outside/Open Areas,999999
1077,201102,3,0,8414,277632,D,02/03/2011 00:00:00,71.0,M,Outside/Open Areas,999999
1078,201102,19,0,8656,277798,I,02/19/2011 00:00:00,39.0,M,Vehicle/Towed Trailer,999999
1079,201101,16,0,8419,277809,D,01/16/2011 00:00:00,66.0,M,Outside/Open Areas,999999
1080,201101,1,0,8426,277956,D,01/01/2011 00:00:00,65.0,M,Outside/Open Areas,999999
1081,201101,16,0,8427,277975,D,01/16/2011 00:00:00,82.0,M,Permanent Home,999999
1082,201101,22,0,8428,277979,D,01/22/2011 00:00:00,47.0,M,Outside/Open Areas,999999
1083,201101,24,0,8429,277980,D,01/24/2011 00:00:00,80.0,M,Permanent Home,999999
1084,201103,10,0,8430,278010,D,03/10/2011 00:00:00,74.0,M,Vehicle/Towed Trailer,999999
1085,201101,27,0,8452,278185,I,01/27/2011 00:00:00,51.0,F,Outside/Open Areas,999999
1086,201101,14,0,8434,278536,I,01/14/2011 00:00:00,44.0,M,Outside/Open Areas,999999
1087,201101,14,0,8435,278536,I,01/14/2011 00:00:00,43.0,F,Outside/Open Areas,999999
1088,201101,14,0,8436,278536,I,01/14/2011 00:00:00,21.0,M,Outside/Open Areas,999999
1089,201101,31,0,8448,278579,I,01/31/2011 00:00:00,61.0,F,Vehicle/Towed Trailer,999999
1090,201101,26,0,8461,278686,D,01/26/2011 00:00:00,,,Vehicle/Towed Trailer,999999
1091,201101,14,0,8438,278864,D,01/14/2011 00:00:00,72.0,M,Unknown,999999
1092,201101,26,0,8484,278937,I,01/26/2011 00:00:00,63.0,M,Vehicle/Towed Trailer,999999
1093,201101,10,0,8439,278950,I,01/10/2011 00:00:00,24.0,M,Vehicle/Towed Trailer,999999
1094,201101,26,0,8441,279064,D,01/26/2011 00:00:00,69.0,M,Vehicle/Towed Trailer,999999
1095,201101,9,0,8482,279171,I,01/09/2011 00:00:00,72.0,F,Vehicle/Towed Trailer,999999
1096,201102,1,0,8446,279318,I,02/01/2011 00:00:00,44.0,F,Vehicle/Towed Trailer,999999
1097,201102,1,0,8447,279319,I,02/01/2011 00:00:00,,M,Vehicle/Towed Trailer,999999
1098,201102,27,0,8585,280025,I,02/27/2011 00:00:00,,,Vehicle/Towed Trailer,999999
1099,201101,14,0,8487,280332,I,01/14/2011 00:00:00,,,Vehicle/Towed Trailer,999999
1100,201101,6,0,8468,280422,I,01/06/2011 00:00:00,14.0,M,Vehicle/Towed Trailer,999999
1101,201101,9,0,8462,280538,D,01/09/2011 00:00:00,70.0,F,Outside/Open Areas,999999
1102,201101,11,0,8465,280567,I,01/11/2011 00:00:00,53.0,M,Vehicle/Towed Trailer,999999
1103,201101,3,0,8466,280602,D,01/03/2011 00:00:00,68.0,F,Outside/Open Areas,999999
1104,201102,1,0,8627,280612,I,02/01/2011 00:00:00,39.0,M,Outside/Open Areas,999999
1105,201101,17,0,8467,280627,D,01/17/2011 00:00:00,65.0,F,Outside/Open Areas,999999
1106,201102,2,0,8626,280692,I,02/02/2011 00:00:00,80.0,M,Outside/Open Areas,999999
1107,201102,2,0,8625,280713,I,02/02/2011 00:00:00,54.0,M,Outside/Open Areas,999999
1108,201103,27,0,8822,280888,I,03/27/2011 00:00:00,40.0,M,Other,999999
1109,201103,27,0,8823,280888,I,03/27/2011 00:00:00,71.0,M,Other,999999
1110,201103,27,0,8824,280888,I,03/27/2011 00:00:00,68.0,F,Other,999999
1111,201102,24,0,8523,281069,D,02/24/2011 00:00:00,8.0,M,Vehicle/Towed Trailer,999999
1112,201102,24,0,8524,281069,D,02/24/2011 00:00:00,5.0,F,Vehicle/Towed Trailer,999999
1113,201102,24,0,8525,281069,D,02/24/2011 00:00:00,11.0,F,Vehicle/Towed Trailer,999999
1114,201102,24,0,8526,281069,D,02/24/2011 00:00:00,0.0,F,Vehicle/Towed Trailer,999999
1115,201101,26,0,8490,281109,I,01/26/2011 00:00:00,64.0,F,Vehicle/Towed Trailer,999999
1116,201102,2,0,8479,281146,I,02/02/2011 00:00:00,50.0,F,Vehicle/Towed Trailer,999999
1117,201101,21,0,8480,281167,D,01/21/2011 00:00:00,78.0,M,Outside/Open Areas,999999
1118,201101,15,0,8481,281169,D,01/15/2011 00:00:00,43.0,F,Outside/Open Areas,999999
1119,201102,2,0,8554,281228,I,02/02/2011 00:00:00,39.0,M,Unknown,999999
1120,201102,3,0,8556,281229,I,02/03/2011 00:00:00,80.0,M,Unknown,999999
1121,201102,2,0,8555,281229,D,02/02/2011 00:00:00,89.0,M,Permanent Home,999999
1122,201102,2,0,8557,281466,I,02/02/2011 00:00:00,55.0,F,Vehicle/Towed Trailer,999999
1123,201101,21,0,8491,281573,D,01/21/2011 00:00:00,,F,In Water,999999
1124,201102,1,0,8496,281856,D,02/01/2011 00:00:00,,M,Outside/Open Areas,999999
1125,201103,29,0,17229,281902,I,03/29/2011 00:00:00,68.0,F,Permanent Home,999999
1126,201103,8,0,8500,281968,I,03/08/2011 00:00:00,0.0,F,Vehicle/Towed Trailer,999999
1127,201102,2,0,8744,281988,I,02/02/2011 00:00:00,61.0,M,Outside/Open Areas,999999
1128,201102,2,0,8745,281988,I,02/02/2011 00:00:00,62.0,M,Outside/Open Areas,999999
1129,201102,2,0,8746,281988,I,02/02/2011 00:00:00,69.0,M,Outside/Open Areas,999999
1130,201102,2,0,8747,281988,I,02/02/2011 00:00:00,69.0,M,Outside/Open Areas,999999
1131,201102,2,0,8728,281990,I,02/02/2011 00:00:00,83.0,M,Outside/Open Areas,999999
1132,201102,2,0,8726,281990,I,02/02/2011 00:00:00,48.0,M,Vehicle/Towed Trailer,999999
1133,201104,27,0,14799,314663,D,04/27/2011 00:00:00,10.0,M,Permanent Home,999999
1134,201104,27,0,14800,314663,D,04/27/2011 00:00:00,30.0,F,Permanent Home,999999
1135,201104,27,0,14801,314663,D,04/27/2011 00:00:00,8.0,F,Permanent Home,999999
1136,201104,27,0,14802,314663,D,04/27/2011 00:00:00,26.0,F,Permanent Home,999999
1137,201104,27,0,14803,314663,D,04/27/2011 00:00:00,53.0,M,Permanent Home,999999
1138,201104,27,0,14804,314663,D,04/27/2011 00:00:00,64.0,M,Permanent Home,999999
1139,201104,27,0,14805,314663,D,04/27/2011 00:00:00,57.0,F,Permanent Home,999999
1140,201104,27,0,14806,314663,D,04/27/2011 00:00:00,47.0,F,Permanent Home,999999
1141,201104,27,0,14807,314663,D,04/27/2011 00:00:00,81.0,F,Permanent Home,999999
1142,201104,27,0,14808,314663,D,04/27/2011 00:00:00,39.0,F,Permanent Home,999999
1143,201104,27,0,14809,314663,D,04/27/2011 00:00:00,56.0,F,Permanent Home,999999
1144,201104,27,0,12798,314742,D,04/27/2011 00:00:00,68.0,F,Mobile/Trailer Home,999999
1145,201104,27,0,12799,314742,D,04/27/2011 00:00:00,70.0,M,Mobile/Trailer Home,999999
1146,201104,27,0,12800,314742,D,04/27/2011 00:00:00,64.0,M,Mobile/Trailer Home,999999
1147,201104,27,0,12801,314742,D,04/27/2011 00:00:00,26.0,M,Mobile/Trailer Home,999999
1148,201104,27,0,12802,314742,D,04/27/2011 00:00:00,55.0,M,Mobile/Trailer Home,999999
1149,201104,27,0,12803,314742,D,04/27/2011 00:00:00,25.0,F,Mobile/Trailer Home,999999
1150,201105,26,0,12601,314783,I,05/26/2011 00:00:00,19.0,M,Under Tree,999999
1151,201104,27,0,12804,314799,D,04/27/2011 00:00:00,55.0,M,Vehicle/Towed Trailer,999999
1152,201105,26,0,13941,314801,D,05/26/2011 00:00:00,61.0,F,Vehicle/Towed Trailer,999999
1153,201105,26,0,13942,314801,D,05/26/2011 00:00:00,64.0,F,Vehicle/Towed Trailer,999999
1154,201104,27,0,12805,314886,D,04/27/2011 00:00:00,7.0,F,Mobile/Trailer Home,999999
1155,201104,27,0,12806,314886,D,04/27/2011 00:00:00,56.0,M,Mobile/Trailer Home,999999
